68 68	
	   1 8.915660977e-08 -2.785467847e-18 -7.803298539e-09 -1.332425178e-17 -8.859994744e-10 2.678209124e-16 -3.434662648e-09 -3.422320686e-16 1.390107819e-09 2.482981711e-16 -3.229541925e-10 -9.442511538e-18 1.72684966e-09 1.252304066e-16 -1.260170022e-10 3.023625719e-17 9.954350234e-10 -2.407819531e-17 5.208850213e-09 -2.640076685e-16 3.792365927e-09 4.720014336e-17 -5.090354249e-08 3.183929615e-16 -5.775399626e-08 5.293653172e-16 2.07025876e-07 -1.910245643e-16 2.061570058e-07 -5.91663631e-17 -2.596715685e-07 4.064206852e-17 2.63965892e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 8.915660977e-08   1 3.789720723e-07 -1.586217424e-16 -4.015433221e-07 7.826347263e-16 3.48829195e-07 5.454623247e-16 -5.224405357e-07 3.310441927e-16 1.683300905e-07 6.347896782e-16 -3.410331591e-07 -3.628123752e-16 1.552064918e-08 8.446934423e-16 -4.162855426e-07 4.525949029e-16 -4.001950978e-07 1.920897083e-16 -1.206480272e-07 4.173894608e-16 -3.343157232e-07 -5.905471357e-17 -2.775914018e-07 4.040534829e-16 -2.134338951e-07 -1.012373779e-17 -7.053538942e-08 -5.066315286e-16 -2.344458803e-07 -4.779425757e-17 -1.63734101e-07 4.872530559e-17   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -2.785467847e-18 3.789720723e-07   1 8.720766913e-08 -1.135490017e-16 -2.318938117e-08 -2.264627288e-17 -2.10492514e-08 -2.179415773e-17 -1.454739816e-08 3.506919557e-16 -2.262595804e-08 -2.022629975e-17 -8.010350924e-09 -7.41903453e-17 5.885187325e-10 2.421010746e-17 -3.484376516e-09 6.234670712e-17 -1.322983316e-09 -2.162452152e-16 -6.500239071e-10 -9.237910729e-17 -8.734004171e-09 -1.558252632e-16 9.852382729e-09 -7.148878665e-16 -4.823827502e-07 -1.679219525e-16 -2.992792615e-07 1.362981891e-16 3.032569621e-07 2.237985455e-17 -1.030235826e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -7.803298539e-09 -1.586217424e-16 8.720766913e-08   1 -9.119791328e-08 -3.259738535e-16 1.047522281e-07 1.707398193e-16 -7.568291092e-08 -4.308466968e-16 2.448256706e-08 2.960833313e-16 -1.077219655e-07 -9.435777626e-17 3.256461693e-08 1.560641265e-16 -9.090955082e-08 4.017108809e-16 -9.472331308e-08 -6.719681777e-17 -4.019983057e-08 -6.079477335e-16 -1.105933829e-07 -1.574193792e-16 -1.575557332e-08 -7.157597811e-17 -5.347046215e-08 -3.969704611e-16 2.902665294e-09 -1.401949642e-16 -4.69343113e-09 3.794029977e-17 -3.796999731e-08 9.89810409e-17   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -1.332425178e-17 -4.015433221e-07 -1.135490017e-16 -9.119791328e-08   1 4.840686653e-08 2.238513262e-16 2.131203513e-08 -2.703331062e-16 1.840224577e-08 -2.399009065e-18 2.024157052e-08 -5.065722893e-17 9.087014397e-09 8.048655296e-17 7.965174764e-10 -6.96038313e-16 4.644008028e-09 2.061940774e-16 3.040426306e-09 -5.554551695e-16 4.833857927e-09 1.159926918e-17 7.499682725e-08 -1.317940914e-17 6.396112882e-08 3.236708768e-16 5.827840027e-07 -6.795597105e-17 2.143568172e-07 -1.944453069e-16 -3.768562135e-06 -2.157133513e-17 2.542841233e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -8.859994744e-10 7.826347263e-16 -2.318938117e-08 -3.259738535e-16 4.840686653e-08   1 -1.249677246e-08 -5.571782727e-17 6.168223357e-08 4.673419583e-17 -4.772107564e-08 1.442581812e-17 4.252146014e-08 1.127050181e-15 9.017240981e-08 7.863176256e-17 -2.417720216e-08 1.407654409e-16 3.463306778e-08 1.072343711e-17 -4.151527347e-08 9.278229498e-17 6.804686208e-08 5.452859301e-17 -7.345958575e-09 4.69171126e-16 1.183691188e-08 -1.447003324e-16 2.888203603e-08 -8.1548097e-18 4.326338171e-08 -7.001574342e-17 2.40530413e-08 -1.748074833e-17   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 2.678209124e-16 3.48829195e-07 -2.264627288e-17 1.047522281e-07 2.238513262e-16 -1.249677246e-08   1 1.962885311e-08 -8.576123888e-17 -1.498636022e-08 4.900486816e-16 -2.474924032e-08 3.081158579e-16 -1.133232303e-08 1.049050305e-17 8.058449216e-09 3.738987659e-16 -2.516605885e-09 5.626776341e-16 1.592793786e-08 -1.440540198e-16 8.87854603e-09 -1.800012776e-16 -1.821744841e-08 1.766743439e-16 -5.54488276e-08 -1.451433307e-17 3.39755663e-07 1.710451747e-16 2.626249545e-07 1.227134747e-16 -2.179437198e-06 -9.194479115e-17 1.306244638e-06   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -3.434662648e-09 5.454623247e-16 -2.10492514e-08 1.707398193e-16 2.131203513e-08 -5.571782727e-17 1.962885311e-08   1 4.353645177e-08 2.994329231e-16 -4.418788557e-08 9.408249055e-17 5.07056023e-09 -4.760791032e-17 7.053966866e-08 1.671365412e-16 -1.659413658e-08 -9.088409414e-17 4.477341343e-08 1.202990073e-16 -5.100713939e-08 2.853349067e-16 6.279782352e-08 6.893831751e-17 1.415273424e-08 -1.345251374e-16 2.8166429e-08 -3.692386024e-17 5.134433301e-09 9.267387476e-17 4.792233856e-08 5.180453505e-17 2.141561772e-08 4.114070789e-17   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -3.422320686e-16 -5.224405357e-07 -2.179415773e-17 -7.568291092e-08 -2.703331062e-16 6.168223357e-08 -8.576123888e-17 4.353645177e-08   1 4.734770317e-08 -7.112244491e-17 2.268603124e-08 7.006063617e-17 8.658227353e-09 -1.231014158e-16 5.330162171e-09 3.173182356e-16 8.911674239e-09 -3.225251588e-16 -5.312935569e-09 2.419683022e-16 2.231679201e-09 -1.196244514e-15 -1.543938806e-07 -7.99100941e-16 -1.12614687e-07 -3.950460022e-16 -1.858672996e-06 -4.717677055e-17 -8.002650135e-07 -1.670365913e-16 5.831449293e-06 -1.639188218e-16 -2.205386411e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
